Aafrika	Afrika
Mozilla Firefox	Mozilla Firefox
Muinasjutt	Märchen
Põhja-Holland	Provinz Nordholland
Mikroneesia Liiduriigid	Föderierte Staaten von Mikronesien
Kaalium	Kalium
Lyoni Olympique	Olympique Lyon
Zeelandi provints	Provinz Zeeland
Kaltsium	Calcium
Flevoland	Provinz Flevoland
Plii	Blei
Marshalli Saared	Marshallinseln
Kiribati	Kiribati
Mongoolia	Mongolei
Fidži	Fidschi
Skandium	Scandium
Stevie Wonder	Stevie Wonder
Heilbronn	Heilbronn
Titaan	Titan (Element)
Venezuela	Venezuela
Male	Schach
Tšingis-khaan	Dschingis Khan
Vanaadium	Vanadium
Maine	Maine
Kroom	Chrom
Hobune	Hauspferd
Amsterdam	Amsterdam
Relv	Waffe
Loomad	Tier
Suriname	Suriname
Mangaan	Mangan
Paraguay	Paraguay
Guyana	Guyana
Kunst	Kunst
Ecuador	Ecuador
Reenium	Rhenium
Colombia	Kolumbien
Koobalt	Cobalt
Jean Racine	Jean Racine
Volfram	Wolfram
Nikkel	Nickel
Maasikas	Erdbeeren
Pierre Corneille	Pierre Corneille
Budism	Buddhismus
Groningen	Groningen
Boliivia	Bolivien
Osmium	Osmium
Groningeni provints	Provinz Groningen
Vask	Kupfer
Trinidad ja Tobago	Trinidad und Tobago
Paul Verlaine	Paul Verlaine
Taimed	Pflanzen
Saint Vincent ja Grenadiinid	St. Vincent und die Grenadinen
Tsink	Zink
New Hampshire	New Hampshire
Saint Lucia	St. Lucia
Białystok	Białystok
Leonardo da Vinci	Leonardo da Vinci
Saint Kitts ja Nevis	St. Kitts und Nevis
Seened	Pilze
Dario Fo	Dario Fo
Jamaica	Jamaika
Stéphane Mallarmé	Stéphane Mallarmé
Grenada	Grenada
Friisimaa provints	Provinz Friesland
Massachusetts	Massachusetts
Drenthe provints	Provinz Drente
Overijsseli provints	Provinz Overijssel
Guatemala	Guatemala
Gelderlandi provints	Provinz Gelderland
Utrechti provints	Provinz Utrecht
Google Chrome	Google Chrome
Bahama	Bahamas
Connecticut	Connecticut
Kana	Haushuhn
Antigua ja Barbuda	Antigua und Barbuda
Hawaii osariik	Hawaii
Honduras	Honduras
Dominica	Dominica
Jersey	Jersey
Dominikaani Vabariik	Dominikanische Republik
Siga	Hausschwein
Põhja-Jäämeri	Arktischer Ozean
Haiti	Haiti
Taumata­whakatangihanga­koauau­o­tamatea­pokai­whenua­ki­tana­tahu	Taumatawhakatangihangakoauauotamateaturipukakapikimaungahoronukupokaiwhenuakitanatahu
El Salvador	El Salvador
Zwolle	Zwolle
Iraan	Iran
Iraak	Irak
Alaska	Alaska
Costa Rica	Costa Rica
Iisrael	Israel
Utrecht	Utrecht
Panama	Panama
Jeemen	Jemen
Lausanne	Lausanne
Viirused	Viren
Poola keel	Polnische Sprache
Jordaania	Jordanien
Nicaragua	Nicaragua
Florida	Florida
Kõrgõzstan	Kirgisistan
Arizona	Arizona
Kuveit	Kuwait
Florida provints	Provinz Florida
Laos	Laos
Liibanon	Libanon
Oregon	Oregon
Maldiivid	Malediven
Ameerika	Amerika
Utah	Utah
Veis	Hausrind
Malaisia	Malaysia
Valais' kanton	Kanton Wallis
Mihhail Bulgakov	Michail Afanassjewitsch Bulgakow
Birma	Myanmar
Nepal	Nepal
Andrei Rubljov	Andrei Rubljow (Ikonenmaler)
Omaan	Oman
Pakistan	Pakistan
James Bond	James Bond
Pedro Aguirre Cerda	Pedro Aguirre Cerda
Katar	Katar
Tennis	Tennis
Arturo Alessandri Palma	Arturo Alessandri
François Villon	François Villon
MySQL	MySQL
Saudi Araabia	Saudi-Arabien
Andrei Tarkovski	Andrei Arsenjewitsch Tarkowski
Sri Lanka	Sri Lanka
Jossif Stalin	Josef Stalin
Vöötkood	Strichcode
Süüria	Syrien
Platon	Platon
Gallium	Gallium
Jossif Brodski	Joseph Brodsky
Tadžikistan	Tadschikistan
Pokémon	Pokémon
Hiina Vabariik	Republik China (Taiwan)
YouTube	YouTube
Germaanium	Germanium
Aristoteles	Aristoteles
Tai	Thailand
Rong	Zug (Eisenbahn)
Arseen	Arsen
Raadio	Hörfunk
Meryl Streep	Meryl Streep
Türkmenistan	Turkmenistan
Abakan	Abakan (Stadt)
Seleen	Selen
Iriidium	Iridium
Araabia Ühendemiraadid	Vereinigte Arabische Emirate
Broom	Brom
Plaatina	Platin
Vietnam	Vietnam
Charlie Chaplin	Charlie Chaplin
Novosibirsk	Nowosibirsk
Lõuna-Korea	Südkorea
Józef Piłsudski	Józef Piłsudski
Simpsonid	Die Simpsons
Jekaterinburg	Jekaterinburg
Krüptoon	Krypton
Afganistan	Afghanistan
Gangnam Style	Gangnam Style
Nižni Novgorod	Nischni Nowgorod
J. R. R. Tolkien	J. R. R. Tolkien
Limonaad	Limonade
Samara	Samara
Rubiidium	Rubidium
Kuld	Gold
Omsk	Omsk
Suessi kanal	Sueskanal
Kaasan	Kasan
Teadlane	Wissenschaftler
Bangladesh	Bangladesch
Bleach (manga)	Bleach (Manga)
Franz Kafka	Franz Kafka
Tšeljabinsk	Tscheljabinsk
Rostov Doni ääres	Rostow am Don
Jorge Luis Borges	Jorge Luis Borges
Ufa	Ufa (Stadt)
Mali	Mali
Sokrates	Sokrates
Volgograd	Wolgograd
Angola	Angola
Perm	Perm (Stadt)
Bhutan	Bhutan
Twitter	Twitter
Krasnojarsk	Krasnojarsk
Brunei	Brunei
Brač	Brač
Tansaania	Tansania
Elavhõbe	Quecksilber
Roald Amundsen	Roald Amundsen
Harry Mulisch	Harry Mulisch
Filipiinid	Philippinen
Kesk-Aafrika Vabariik	Zentralafrikanische Republik
Tallium	Thallium
Lõunapoolus	Südpol
Põhjapoolus	Nordpol
Isaac Newton	Isaac Newton
OpenStreetMap	OpenStreetMap
Albert Einstein	Albert Einstein
Strontsium	Strontium
Pedro I (Brasiilia)	Peter I. (Brasilien)
Uimasti	Suchtstoff
Ütrium	Yttrium
Vismut	Bismut
Kollane	Gelb
Kvantmehaanika	Quantenmechanik
Togo	Togo
Donald Tusk	Donald Tusk
Tuneesia	Tunesien
John Bardeen	John Bardeen
Sambia	Sambia
Zimbabwe	Simbabwe
Peking	Peking
Lõuna-Sudaan	Südsudan
Vladivostok	Wladiwostok
Tõva	Tuwa
Benin	Benin
Botswana	Botswana
Burkina Faso	Burkina Faso
Burundi	Burundi
Komoorid	Komoren
Kongo Vabariik	Republik Kongo
Alkmaar	Alkmaar
Ob	Ob
Kongo Demokraatlik Vabariik	Demokratische Republik Kongo
San Antonio	San Antonio
Tomsk	Tomsk
Djibouti	Dschibuti
Meem	Mem
Poloonium	Polonium
Baieri	Bayern
Maailma karikavõistlused mäesuusatamises	Alpiner Skiweltcup
Ekvatoriaal-Guinea	Äquatorialguinea
Baden-Württemberg	Baden-Württemberg
Eritrea	Eritrea
New Delhi	Neu-Delhi
Johannes Paulus II	Johannes Paul II.
Fjodor Dostojevski	Fjodor Michailowitsch Dostojewski
Amersfoort	Amersfoort
Kamtšatka poolsaar	Kamtschatka
Thbilisi	Tiflis
Andrei Sahharov	Andrei Dmitrijewitsch Sacharow
Astaat	Astat
Gabon	Gabun
Mahatma Gandhi	Mohandas Karamchand Gandhi
Tšuktši poolsaar	Tschuktschen-Halbinsel
Koomiks	Comic
Gambia	Gambia
Guinea	Guinea
Guinea-Bissau	Guinea-Bissau
Elevandiluurannik	Elfenbeinküste
Kamerun	Kamerun
Maribor	Maribor
Roheneemesaared	Kap Verde
Celje	Celje
Lesotho	Lesotho
Libeeria	Liberia
Koper	Koper
Liibüa	Libyen
Aachen	Aachen
Madagaskar	Madagaskar
Malawi	Malawi
Kranj	Kranj
Stuttgart	Stuttgart
Triglav	Triglav
Mauritaania	Mauretanien
Poolakad	Polen (Ethnie)
Mauritius	Mauritius
Maroko	Marokko
Mosambiik	Mosambik
Namiibia	Namibia
Niger	Niger
Nigeeria	Nigeria
Charles Darwin	Charles Darwin
Uganda	Uganda
Rwanda	Ruanda
Tsirkoonium	Zirconium
São Tomé ja Príncipe	São Tomé und Príncipe
Karlsruhe	Karlsruhe
Senegal	Senegal
Seišellid	Seychellen
Carl von Linné	Carl von Linné
Sierra Leone	Sierra Leone
Somaalia	Somalia
Nioobium	Niob
Jawaharlal Nehru	Jawaharlal Nehru
Julius Caesar	Gaius Iulius Caesar
Sudaan	Sudan
Svaasimaa	Swasiland
Vikerkaar	Regenbogen
Molübdeen	Molybdän
Tehneetsium	Technetium
Hamburg	Hamburg
Metabolism	Stoffwechsel
Narendra Modi	Narendra Modi
Immuunsüsteem	Immunsystem
Gujarat	Gujarat
Ontario järv	Ontariosee
Evolutsioon	Evolution
Ühinenud Rahvaste Organisatsioon	Vereinte Nationen
Ülemjärv	Oberer See
Dante Alighieri	Dante Alighieri
Wilhelmsburg	Hamburg-Wilhelmsburg
Geoloogia	Geologie
Ahmadabad	Ahmedabad
Geograafia	Geographie
Süda	Herz
Peaaju	Gehirn
Nahk	Haut
Värvus	Farbe
Star Trek (sari)	Raumschiff Enterprise
Halvale teele	Breaking Bad
Nimisõna	Substantiv
Praha	Prag
Ruteenium	Ruthenium
Roodium	Rhodium
Sinine	Blau
Pallaadium	Palladium
Hõbe	Silber
Kaadmium	Cadmium
Star Trek	Star Trek
Limburgi provints (Holland)	Provinz Limburg (Niederlande)
Indium	Indium
Limburgi provints (Belgia)	Provinz Limburg (Belgien)
Tina	Zinn
Uraan	Uran
Antimon	Antimon
Telluur	Tellur
Põhja-Brabant	Provinz Nordbrabant
Plutoonium	Plutonium
Jood	Iod
Hemer	Hemer
Neptuunium	Neptunium
Ksenoon	Xenon
Anime	Anime
Tseesium	Caesium
Protaktiinium	Protactinium
Elektrilaeng	Elektrische Ladung
Baarium	Barium
Lääne-Flandria provints	Provinz Westflandern
Ida-Flandria	Provinz Ostflandern
Toorium	Thorium
Antwerpeni provints	Provinz Antwerpen
Flaami Brabant	Provinz Flämisch-Brabant
Hafnium	Hafnium
Aktiinium	Actinium
Vallooni Brabant	Provinz Wallonisch-Brabant
Tantaal	Tantal
Bill Clinton	Bill Clinton
Namuri provints	Provinz Namur
Luxembourg'i provints	Provinz Luxemburg
Liège'i provints	Provinz Lüttich
Raadium	Radium
Hainaut	Provinz Hennegau
Iserlohn	Iserlohn
Ahlen	Ahlen
Radoon	Radon
Lorraine	Lothringen
Alsace	Elsass
Jean-Philippe Rameau	Jean-Philippe Rameau
Indira Gandhi	Indira Gandhi
Mercurius	Mercurius
Hector Berlioz	Hector Berlioz
Auvergne	Auvergne
Busto Arsizio	Busto Arsizio
Mumbai	Mumbai
IAAF	International Association of Athletics Federations
Andhra Pradesh	Andhra Pradesh
Limburg	Limburg
Arunachal Pradesh	Arunachal Pradesh
Assam	Assam
Bihar	Bihar
Michigan	Michigan
Chhattisgarh	Chhattisgarh
Michigani järv	Michigansee
Goa osariik	Goa
Burgundia	Burgund
Haryana	Haryana
Himachal Pradesh	Himachal Pradesh
Maurice Ravel	Maurice Ravel
Akvitaania	Aquitanien
Jammu ja Kashmir	Jammu und Kashmir
Puerto Rico	Puerto Rico
Jharkhand	Jharkhand
Karnataka	Karnataka
Kerala	Kerala
Madhya Pradesh	Madhya Pradesh
Usain Bolt	Usain Bolt
Limousin	Limousin
Maharashtra	Maharashtra
Jean-Baptiste Lully	Jean-Baptiste Lully
Manipur	Manipur
Schleswig-Holstein	Schleswig-Holstein
Meghalaya	Meghalaya
Mecklenburg-Vorpommern	Mecklenburg-Vorpommern
Alam-Saksi	Niedersachsen
Nordrhein-Westfalen	Nordrhein-Westfalen
Hessen	Hessen
Rheinland-Pfalz	Rheinland-Pfalz
Saarimaa	Saarland
Saksimaa	Sachsen
John Lennon	John Lennon
Illinois	Illinois
Tüüringi	Thüringen
Saksi-Anhalt	Sachsen-Anhalt
Põhja-Dakota	North Dakota
Brandenburg	Brandenburg
Bremeni liidumaa	Freie Hansestadt Bremen
Lombardia	Lombardei
Lõuna-Dakota	South Dakota
Montana	Montana
Wyoming	Wyoming
Straight edge	Straight Edge
Piemonte	Piemont
Jeruusalemm	Jerusalem
Giorgio Napolitano	Giorgio Napolitano
Idaho	Idaho
Valle d'Aosta	Aostatal
Washingtoni osariik	Washington (Staat)
Carlo Azeglio Ciampi	Carlo Azeglio Ciampi
Bruce Springsteen	Bruce Springsteen
Rutherfordium	Rutherfordium
Nevada	Nevada
Oscar Luigi Scalfaro	Oscar Luigi Scalfaro
Don	Don (Asowsches Meer)
Francesco Cossiga	Francesco Cossiga
Dubnium	Dubnium
Seaborgium	Seaborgium
Trentino-Alto Adige	Trentino-Südtirol
India ookean	Indischer Ozean
Veneto	Venetien
Kosovo	Kosovo
Kariibi meri	Karibisches Meer
Bohrium	Bohrium
Friuli-Venezia Giulia	Friaul-Julisch Venetien
Cotti Alpid	Cottische Alpen
Hassium	Hassium
Ban Ki-moon	Ban Ki-moon
Kofi Annan	Kofi Annan
Liguuria	Ligurien
Boutros Boutros-Ghali	Boutros Boutros-Ghali
Meitneerium	Meitnerium
Kurt Waldheim	Kurt Waldheim
Colorado	Colorado
Emilia Romagna	Emilia-Romagna
U Thant	U Thant
Colorado jõgi	Colorado River
Darmstadtium	Darmstadtium
Dag Hammarskjöld	Dag Hammarskjöld
Frédéric Chopin	Frédéric Chopin
Penniini Alpid	Walliser Alpen
Trygve Halvdan Lie	Trygve Lie
Röntgeenium	Roentgenium
Toscana	Toskana
Leponti Alpid	Lepontinische Alpen
Leonard Cohen	Leonard Cohen
Reetia Alpid	Rätische Alpen
